Date,Location,Season,pH,Dissolved_Oxygen_mg_L,Turbidity_NTU,Conductivity_uS_cm,Temperature_C,Hardness_mg_L,Chloride_mg_L,Ammonia_mg_L,Nitrate_mg_L,Phosphate_mg_L,Iron_mg_L,Manganese_mg_L,Sulfate_mg_L,Total_Coliform_CFU_100mL,E_Coli_CFU_100mL,BOD_mg_L,COD_mg_L,WQI,Potability
2020-03-06 20:00:00,Spring_C,Winter,7.552180407768029,6.448208479318861,1.5944497529895096,611.7539196646226,27.426741241046372,125.63242899220113,67.74656004840081,0.6522254169359412,13.919369928062721,0.30277196010849994,0.37552322915587066,0.20280718655277097,196.64952025694686,23,7,4.41661678703798,39.68185197814369,63.07213703401122,QUESTIONABLE
2020-04-22 12:00:00,Well_D,Spring,5.664227796158434,2.6888409454598894,5.79800030541886,1156.1396920320049,13.638819899029897,316.57417943083925,149.76833408904054,2.5799267905755925,61.60824526811395,3.528638147298994,2.7543098007423885,1.801621085122596,407.8766251387009,348,91,25.94245136075523,276.1741325474573,47.08071835341531,NOT POTABLE
2020-05-12 00:00:00,River_A,Spring,4.8276346929945895,3.213264338107719,8.468587373666129,1304.0058913926014,28.992677326592737,298.97199804320894,213.75666624505266,1.4519792146230057,91.82159745829324,2.0846405726700645,1.4455699284199204,0.6920827077453207,404.12572278908544,233,117,31.459527661734704,292.98827833248896,48.68834122271747,NOT POTABLE
2020-06-08 20:00:00,Pond_F,Spring,4.766483861779259,2.8943625680730367,6.849852070086732,1099.3438038636154,11.097886260039761,283.3807076968693,122.69735358624926,1.3103383500788048,54.329499681321884,1.6523206487451696,1.8008904529037697,0.6955475362653365,372.4555817450539,329,99,22.24422478911271,145.7133261994449,47.671156519923315,NOT POTABLE
2020-05-02 08:00:00,Spring_C,Spring,5.924243147608743,4.985301966324717,7.001929059975319,1479.21010969169,28.83788837752979,217.6193109194576,209.64337343675544,2.226530985175205,44.430231219611485,2.9096376656160468,1.1519205739298337,1.5431107228839587,338.45993406195856,303,75,29.32496938770383,333.02246256295143,43.13093931533082,NOT POTABLE
2020-03-04 20:00:00,Spring_C,Winter,6.631515305497034,7.057844634369563,2.21213459823829,826.1198870380534,18.03797583472973,171.13614635119677,61.78412672879425,0.7995621981785076,18.484136414728987,0.388761259388732,0.5399680598679766,0.26994408141257537,95.25325890404288,20,2,3.6434411739403916,49.51217611032993,62.62536764668394,QUESTIONABLE
2020-06-10 12:00:00,Well_D,Spring,5.165603043837907,3.468727951879668,11.677513752912112,1080.0099042852455,20.61008210870473,207.44191049928978,184.940905032083,1.7567782314627132,93.77458704917095,2.894723729955804,2.267744892104158,1.7904308972218235,594.2921504460119,196,147,21.12096548633286,151.1406410006203,51.34455509857035,NOT POTABLE
2020-04-11 20:00:00,Spring_C,Spring,7.158280658947872,7.1797300390909315,3.3232364110068566,725.7567037672786,27.555904075758292,195.33078816586948,93.25312649921801,0.6499840854736929,9.690847324255802,0.4525331288707694,0.441451501220389,0.21496159369094275,97.61619581047957,22,4,3.0697221820081837,50.686337981485764,63.65364135237046,QUESTIONABLE
2020-02-12 20:00:00,Pond_F,Winter,7.276290862344824,9.318845924163995,0.46646756969835695,473.22030907556695,20.315516172955903,82.73768487394139,28.581699080995058,0.08812619041520331,2.1946836250423134,0.05623985345029182,0.04949622716791753,0.03551723584045348,18.061135120252516,0,0,1.1444342958452662,6.9525665325143375,86.27351217731471,POTABLE
2020-04-07 12:00:00,River_A,Spring,7.43796531379645,5.720316423751394,3.1926360255617476,806.3052697128633,22.94230483413449,185.62343684873417,70.20549238714786,0.45505073559769693,14.144280669305111,0.6841892289154317,0.3922468674044604,0.2608236132736337,193.84459018870172,29,4,6.502868146235757,53.049588381801954,66.06216138993466,QUESTIONABLE
2020-02-25 20:00:00,Spring_C,Winter,7.054915827433616,5.777877199458279,1.560831761615936,804.40691714892,26.362177727013304,137.6570068755535,57.922401859495295,0.3435435640679837,17.872435060606477,0.517967357924809,0.3307636017418994,0.24088006131507594,180.73438810514608,23,5,5.460258519431245,31.148523498456875,64.04401596242852,QUESTIONABLE
2020-04-12 04:00:00,Canal_E,Spring,7.590315881894018,6.571411531504481,2.953171531652907,728.5210799904503,23.085514113702693,151.62852086891064,88.41033839037453,0.5976325685015608,13.489539759029864,0.66237506776167,0.5243208532736925,0.2910012571524688,121.89924638788997,18,6,5.56970629203431,57.58567465578965,63.99605423439618,QUESTIONABLE
2020-01-03 12:00:00,Well_D,Winter,7.261132408583785,8.087207543508868,0.7956949035298995,393.9889027981886,20.236482734374068,111.84458155863813,32.43156321692241,0.19108365093455112,1.7206764928855174,0.08738709535696858,0.050060472841958685,0.03940994751148137,13.013850240245128,0,0,1.0776465929028878,10.957956700617999,87.54778603530536,POTABLE
2020-02-24 00:00:00,River_A,Winter,6.868542283154837,8.510706700457803,0.6641014061667787,375.5988077252306,25.849452470350737,82.63772970694848,33.75806868891292,0.08643833786265066,2.182272243405909,0.06360364061978568,0.06033529343575683,0.026425536521799832,47.751124454734764,1,0,0.8936125647339529,7.951988322681414,87.07284946210466,POTABLE
2020-05-06 04:00:00,Lake_B,Spring,5.658802194189947,1.9610553035201048,9.924151516942938,1689.842588821119,17.596038877208578,250.984373174275,236.99368250783542,1.1493707595631273,54.513258401159106,1.9153537222513144,1.0579611804999525,0.6693041264702332,400.93602691309695,178,237,18.65349576216515,357.90908607231495,54.0,NOT POTABLE
2020-02-07 00:00:00,River_A,Winter,7.149914482566259,9.185680361016221,0.29039048209283796,310.3978703955415,18.25395012298391,79.63346009072383,12.536961342917134,0.12530092155262643,4.416767727634321,0.1336080743126211,0.05613317870925627,0.01633695494418793,44.519873254354884,2,0,1.5251806661112632,7.628087767675389,85.98794078367756,POTABLE
2020-01-30 20:00:00,Pond_F,Winter,7.268809304368644,9.92033556945749,0.6132274644045924,471.041397003674,22.82451444936413,108.47854815894881,33.53262574010253,0.08162725296599321,2.804752480391534,0.12266543707855726,0.013223971393296946,0.0342423784706749,17.115524961960936,2,0,1.5932921634049202,5.667794941192474,86.26628714408044,POTABLE
2020-06-12 16:00:00,Canal_E,Spring,5.68363522739462,2.0348247180653103,6.048856732805008,1703.34512471326,22.066415265858716,242.77344331125272,241.56129565411874,3.072553526398148,45.449027975889706,3.651248241074732,2.7407176625780494,1.5442297138100862,335.6657027660457,247,78,26.24066557256462,349.8362258020328,48.32943595011338,NOT POTABLE
2020-01-04 16:00:00,Canal_E,Winter,6.956536174005028,8.030609080580769,0.7474146833827916,400.20797678305183,22.3150195872005,97.87746385786988,28.475534931697414,0.18933940486654388,4.72683282591332,0.13140785069770053,0.05454825182122079,0.03402847884047199,37.08673369531927,2,0,1.4649323276635298,8.207770233440616,87.4795248264752,POTABLE
2020-02-29 08:00:00,Pond_F,Winter,6.9680778725099435,6.69466838728284,2.2105679484738454,788.87910554067,23.60901805828471,177.22578484233085,63.407161480596045,0.5209679368148461,9.503014773154495,0.7588569802922788,0.16790870730104362,0.2712583473675069,184.36350618219606,17,7,6.932258798459282,42.28927021990658,63.018565367549584,QUESTIONABLE
2020-04-20 20:00:00,Spring_C,Spring,7.097806405170561,5.9799798755769755,1.9497501836113917,645.0406690339537,20.84037859510091,172.22506934513945,92.80730751431436,0.5009922860310003,10.20474008409725,0.5651932253953884,0.552472384367335,0.08315543306788463,161.34423392692946,9,1,3.6441848598427202,36.23575341960633,63.42978037024593,QUESTIONABLE
2020-06-15 00:00:00,River_A,Spring,5.118476367124687,1.5605989876607054,10.66009734821434,1497.667604645297,10.823503503967544,322.9875529068033,133.7849082837169,2.2110893005976777,69.98798311412645,1.526779359814263,2.3058162108858724,1.4895544093403856,478.38421099642636,334,180,17.881843515791637,189.26522946916725,54.0,NOT POTABLE
2020-02-26 16:00:00,Lake_B,Winter,7.010782136286361,6.1467773685390865,2.1943843351244237,827.9638208610143,23.127809625408695,195.01118239663217,83.9852389288417,0.6991271422282856,15.322352107830014,0.9596600076278903,0.5046904184400177,0.0876931959572601,144.09676353628367,8,2,5.932641512547198,59.83975295239097,63.374218282315795,QUESTIONABLE
2020-03-12 20:00:00,Spring_C,Winter,7.196037336164908,7.470998827362282,3.136208336643497,885.2692265004769,25.71548381699737,165.18731493739412,58.9828482918423,0.3698344903919897,8.65414267893031,0.7665680822497686,0.5133913149290968,0.24277886421890527,86.5657009800368,8,5,6.742997046098202,45.91646168263611,62.32971009560008,QUESTIONABLE
2020-05-31 04:00:00,Lake_B,Spring,5.1639075446714,2.9821435652671067,4.925699154108177,1321.3727357483103,20.08491116667163,327.2941698081467,218.62431705651812,2.8042797556744024,54.30940644133889,2.1546210499243,1.6955300418292558,1.5197061064386979,342.0632296797616,188,55,20.89571540227869,334.36521786149683,45.07627219275233,NOT POTABLE
2020-05-18 16:00:00,Canal_E,Spring,5.188977757647948,3.5577829621777206,9.215083391063963,1030.9324494780717,14.03515849386708,334.0295002727195,242.0559791574525,3.3413189197335322,94.48737038293862,2.5715202782150115,1.495421943558094,1.07645028134078,269.36969949265847,364,57,34.63603615764678,350.72820188225074,47.39650078849573,NOT POTABLE
2020-02-03 20:00:00,Pond_F,Winter,7.297133358743649,9.57858569663937,0.2531587070277891,482.75768877465185,25.62252013602005,72.87197794210286,20.632748463791646,0.10607048915017217,4.7114919814150005,0.1326847206399236,0.017179757380851285,0.021781922298142485,32.13484758999087,2,0,1.0233351125627355,8.651195772079507,85.7170245657359,POTABLE
2020-04-14 20:00:00,Spring_C,Spring,7.564359387591048,5.811535519268803,3.2153119764836546,864.1280922879239,27.307202895440547,151.79903939381023,60.85702020188359,0.5615485729266889,11.99494515477684,0.423307738752002,0.4232700015456695,0.23251973136276127,183.88411907888045,13,5,5.575471710220505,51.703210747904635,65.14800869758045,QUESTIONABLE
2020-01-16 12:00:00,Well_D,Winter,6.863955818184794,9.315690609206072,0.7995368433588266,309.6424077721112,25.817393473770537,78.48355725060094,36.12260351011777,0.15865324197107197,2.8783796788346727,0.1133828892951857,0.07149608929109436,0.02212420964953099,23.081326462529546,1,0,1.1572585196179814,11.30962954711911,86.94122838211462,POTABLE
2020-04-02 20:00:00,Spring_C,Spring,6.945957207530913,6.526751001466358,2.940832138184686,729.0376679821771,27.2663478230407,123.35043150710204,75.1534161316014,0.7089573521822027,19.042363832891287,0.3344109665349993,0.40807481322084715,0.3531615771289463,109.03132737430839,29,1,3.0761736370971673,50.63591201968054,64.60070563598515,QUESTIONABLE
2020-01-12 08:00:00,Spring_C,Winter,7.080386459922591,8.594005752909764,0.6837292391366021,443.11066304684834,22.712868275767157,69.40859519877415,37.31017306172603,0.018569128671861404,0.6363912335276642,0.06482821967564983,0.018710629010779946,0.03869247092678275,41.919572885735334,0,0,0.6341165034683893,7.923065430494498,87.07045560181832,POTABLE
2020-04-13 12:00:00,River_A,Spring,7.547821455983989,7.232429484434168,1.5100510067306239,699.7382098233875,17.56732166147642,192.86383288390942,58.729199233818015,0.5002420361614999,14.20204121281399,0.48435453329865547,0.24443910477560452,0.27171178403288077,90.67154273060287,29,3,4.488981180744286,50.22325590777518,62.11140678007937,QUESTIONABLE
2020-02-17 08:00:00,Spring_C,Winter,7.129153049032813,8.805478969493661,0.42049322388437593,499.30526175972386,19.081738509702838,97.28192317354979,21.88002899156846,0.035271861792392466,0.8778101405341168,0.14289823487438635,0.07157210476982334,0.03721125881245065,49.66131103309546,0,0,1.031565774479203,7.119809222851195,86.43824696302192,POTABLE
2020-05-13 20:00:00,Pond_F,Spring,4.689987698877393,2.059030883043772,6.712614787095091,1452.505754234343,16.412085188473732,217.5907654330866,204.9787465354276,3.5531108156050673,95.21256668261468,4.904024461808166,2.562233692418028,0.7095536424378532,548.5891384828535,235,70,28.787960217224363,268.75504138903403,48.652030063588526,NOT POTABLE
2020-03-13 08:00:00,Pond_F,Winter,7.0019289454887295,7.2245592322440935,2.7048822197228857,587.5363917235461,21.606194482471523,178.83827106665981,99.60373822956781,0.7404027837792233,12.443516797295814,0.45830611986148284,0.5427736053689941,0.3406608678763209,108.07073849352619,8,6,5.860547107244702,36.02332216715658,62.26804337135675,QUESTIONABLE
2020-01-26 12:00:00,Well_D,Winter,7.163467549671615,8.72918745639508,0.1821351178614422,497.60719323111834,21.63201296956892,98.17919650461658,14.216589027350823,0.10226204293528558,0.2349299273603809,0.08076371650746297,0.07748121849823916,0.021526201389574007,11.559840502996463,1,0,1.8884559950380035,7.899051570297587,85.99967650752535,POTABLE
2020-01-13 12:00:00,Well_D,Winter,7.256616741501217,9.08253315735222,0.7707636830486058,368.3744332077372,23.060975145071584,115.24196738570123,13.075291839720379,0.1880734125749257,3.470640039273986,0.019497188274724065,0.031067449686277143,0.03124516265935845,12.694024058750868,1,0,1.2103608326526327,5.405443223911588,87.0002607874211,POTABLE
2020-05-16 00:00:00,River_A,Spring,5.402064317164741,3.244916717665122,8.483787857388014,1731.7565948169718,24.837703570071106,260.5599506157395,232.10944998815563,1.5431886973478932,68.09657303272922,4.826926301803147,2.2507952597608254,1.7254526757123143,478.7462539408175,193,121,33.72322123644061,196.4180837091663,48.717196850580166,NOT POTABLE
2020-03-15 08:00:00,Pond_F,Winter,7.712442530705222,6.457647016052508,2.9590428439528766,557.1193786587622,17.667432857762492,158.96660354588624,93.91262338661733,0.669078604965474,19.15844578752655,0.6386578276079574,0.37070209353117745,0.1183189723201702,176.31874929826637,18,5,6.59844995748926,56.878847711563864,64.17257231987412,QUESTIONABLE
2020-02-01 08:00:00,Spring_C,Winter,7.077029686287871,9.841989042193152,0.5587303875300955,445.79621233116325,24.893527230298762,69.18501125395338,34.212127116001085,0.04709571456173349,1.7921755659999505,0.05698546359777797,0.07849678278723984,0.0356961167124378,38.04679446361039,2,0,1.1529863321828544,8.845168400360727,86.19646625396362,POTABLE
2020-02-15 04:00:00,Lake_B,Winter,7.398649633406121,8.903478951962887,0.290235559816868,380.14083336689333,18.921169427161608,111.82915209983567,22.444769665640557,0.08358213817071984,3.3324823373593246,0.07188467893035728,0.05537634281654923,0.011843388703923626,42.5489337488891,1,0,1.595738716223449,5.947488044812989,86.12873164365229,POTABLE
2020-02-09 08:00:00,Spring_C,Winter,7.103798185612561,8.700826500020394,0.7312154937720051,367.9540484597687,21.644953251498013,97.4679681667946,26.290642926002924,0.07590833550923325,2.2346594732368983,0.12122731449949084,0.029469040884062873,0.014267657193304462,22.526528073191084,0,0,0.6334845722845199,11.941872513607162,87.11201773753382,POTABLE
2020-03-22 04:00:00,Canal_E,Winter,6.563909077901562,5.577642190087889,2.6083625108975976,816.7114523636678,21.985929475770117,187.26280575512916,51.67132665466108,0.556726453498158,10.844844694090137,0.6130910777099854,0.18256937693735512,0.38532212530274323,106.79064812832331,6,4,5.559100806281689,26.913961726367795,64.54189922576576,QUESTIONABLE
2020-01-20 12:00:00,Well_D,Winter,7.159118945410619,8.190023397984609,0.30703438305363606,410.0183880916312,21.109222389038777,61.4578661025711,18.213739225423197,0.18638033124122963,3.4123131503731416,0.0794466974151841,0.010890042299082546,0.0397724620146841,36.85819739578573,1,0,1.792054994545154,10.925600370831946,86.51905706711497,POTABLE
2020-05-16 04:00:00,Lake_B,Spring,4.754491621885078,2.6779583764964294,9.614899414593726,1181.753002545773,10.090231909463675,251.4402673755058,245.9517136108125,3.08490238181754,58.092781075885675,2.1740163407139415,1.712179347509494,0.754759149951872,287.207037459533,272,238,34.945957782635894,165.95204308682128,53.09600277868212,NOT POTABLE
2020-03-26 08:00:00,Pond_F,Winter,7.056289097244121,5.9936839592142075,2.7533172781826822,789.6706053977194,16.63074319785676,182.91864274367248,50.90301098799802,0.6379098712337483,11.972195113938739,0.8182121419293589,0.29074232733981714,0.3445782760899305,151.39441865369727,20,1,6.957362551358495,48.77054210102449,64.76279133936137,QUESTIONABLE
2020-04-02 00:00:00,Well_D,Spring,7.292620654197788,5.991206631007296,2.002860304374927,610.7502504530039,27.451858957830538,188.36939705214684,61.52474186757604,0.5292964057454882,10.518714107659966,0.6443131716225765,0.15882473961341412,0.29483776284697466,142.77897797811698,29,3,3.6575707373136566,53.14382361213961,64.46605035786398,QUESTIONABLE
2020-04-08 08:00:00,Pond_F,Spring,7.045024024114656,5.9849848905584935,2.0697053532212273,726.8074064026601,21.907300304751285,184.44646611529868,89.56763618261672,0.7069565900432024,17.369425800385716,0.43424142080556966,0.17252903719198245,0.35956282324310407,89.06653925153235,16,2,5.615725440068481,57.29181021951876,63.89222801738349,QUESTIONABLE
2020-01-22 00:00:00,River_A,Winter,7.305160140075086,8.372202835692555,0.6440882147386112,391.63737734757854,21.86375097668284,59.34359806911606,12.41804541271374,0.1483084683250154,2.532659646540969,0.07115909836612513,0.061065576005667775,0.03296538696973329,16.35632670677414,0,0,1.6270626290435686,9.598686093869976,87.10207501163094,POTABLE
2020-01-20 08:00:00,Spring_C,Winter,7.264780268382673,9.28780850708226,0.4289386852668351,308.39024468632726,25.74791022075507,105.90999341582022,18.78466110102894,0.19619436257818162,3.0492197892179784,0.0915391721490145,0.06236512256006725,0.03435309364270413,36.25914429326011,2,0,0.5656034388199542,5.775655735258649,86.21397311699253,POTABLE
2020-03-19 20:00:00,Spring_C,Winter,7.080761382904811,6.357416299250195,1.7764911312681142,703.8128810254548,21.452196026696924,152.29173555947824,83.93300469134485,0.5946275701314582,19.53701093415888,0.7194942624765143,0.5133650710433589,0.11499388899503324,127.67495515350868,27,5,4.086830075416372,32.44544381455956,63.59036668239282,QUESTIONABLE
2020-04-25 08:00:00,Spring_C,Spring,5.896899941102006,2.290453643648158,11.624129408323542,1562.22630173278,10.924126883213862,336.03092477285793,182.98146517431502,2.3809809543334985,69.65266241857441,2.022845913699298,1.9383320971347973,1.7466908250766187,255.41886069813037,162,114,12.056455488208417,236.39916656195754,52.99839623936252,NOT POTABLE
2020-01-10 12:00:00,Well_D,Winter,6.884649109266628,8.812784616547043,0.26595214827437175,317.3850029900699,23.065926199287684,101.51332292372015,35.443842864006506,0.03332760903591461,4.39457597178894,0.10000957890599543,0.05927622945969567,0.03731872010620912,34.990450841730045,2,0,0.8891351501469387,7.657846857170869,86.12551198827522,POTABLE
2020-04-22 04:00:00,Lake_B,Spring,4.5975082341162095,2.15995591246674,10.662200249818792,1261.056205857274,26.012351576746177,214.08649472465453,205.71877436453406,1.9502415497723051,82.48270150879267,1.9768820491973367,2.795766755528964,0.863865804346905,373.59822764841175,380,181,12.256555508172102,187.85120446897,53.82984837492155,NOT POTABLE
2020-05-31 20:00:00,Pond_F,Spring,5.053995253229467,4.499311052239814,7.714962561456328,1412.8996673619895,17.320801737384947,241.5004913268623,205.27333240899097,1.3595219846236115,91.54908488280364,4.227210978677878,1.3814965274116056,1.5410299187368481,460.9215224499722,227,62,18.283680639155346,234.51622104547363,44.413347944685434,NOT POTABLE
2020-03-02 12:00:00,River_A,Winter,7.516247685706187,6.009388714624859,2.021323309665873,582.3849940283517,20.192619627401108,153.51433791499352,75.72808951741493,0.7962749869866441,18.87321114416511,0.39641386922146604,0.17445664425689567,0.08592999475018666,97.23456536825795,16,7,5.909908311985987,52.527699973484275,63.807240237728585,QUESTIONABLE
2020-02-14 16:00:00,Canal_E,Winter,7.191140519337477,9.664834366820505,0.7806236923680773,394.83285925439725,18.53355105124359,53.36646172884248,18.869951178148575,0.18718347197696567,2.663743969357287,0.04805011225121808,0.03794167561577137,0.027957853222140124,36.11798632551369,0,0,1.965547514817764,8.813405588879522,86.7288302013259,POTABLE
2020-01-08 16:00:00,Canal_E,Winter,7.355869654153827,9.443193101502555,0.04799476873162928,456.302896350283,24.623527097419935,102.53513473357194,33.986113927585464,0.16677520857163147,1.0133844352619061,0.042996844449099965,0.054363099460412415,0.037235983913875476,22.647863291859785,1,0,1.088667661133953,10.716196076301038,85.37439298671198,POTABLE
2020-02-28 04:00:00,Canal_E,Winter,7.56092005878854,7.959765909742909,3.3194873734253676,848.1266185311896,15.683467171543041,128.35322955984944,78.44915971520614,0.6720354723972746,13.495558573874426,0.5777525277902089,0.344044718188948,0.2621753389231345,80.24918211200975,28,4,5.073118882754844,50.27756345357761,62.779838508811004,QUESTIONABLE
2020-02-02 12:00:00,Well_D,Winter,7.17418926697416,9.297009640237377,0.22124760200745766,303.022136842895,25.720122955635773,67.56251319837718,30.280788641576425,0.14425967527695482,3.08903634368948,0.05380703518991075,0.028976737763484604,0.02793004848108109,44.64382534446766,0,0,0.675599062136253,8.143593215076628,85.79399038389623,POTABLE
2020-06-15 08:00:00,Spring_C,Spring,5.543179685082733,1.649762709075787,9.830083713795712,1796.6911003445616,27.53584701988028,251.27531881415038,237.07694708167395,1.1535392070046284,80.75047771131185,1.5816281604693627,1.34911099071393,1.9813786123078616,376.30971937300745,340,81,14.939007955198395,154.003932403945,52.184541552884994,NOT POTABLE
2020-05-18 20:00:00,Pond_F,Spring,5.332463002278822,1.828768867173274,5.581583108348645,1291.2502974373278,24.673329650060538,267.05923333112355,241.4277766109832,3.5626610288971974,37.16804311740293,1.960338283599985,2.3524783706002217,0.8461525849705315,526.8604569541129,195,163,17.920458294524224,226.8035029895705,50.06772875233237,NOT POTABLE
2020-05-03 12:00:00,Well_D,Spring,5.684868002554268,4.180615817209992,6.323852844871549,1271.7716350688675,30.591013382029274,224.7111557544908,125.47955420518144,2.3621659678286475,86.08469301705402,4.20083837208761,2.839061257825665,1.2998009965535604,285.02263504828665,106,246,29.903099130123866,146.1318736755514,47.617850641477254,NOT POTABLE
2020-02-13 20:00:00,Pond_F,Winter,6.930734827776046,9.323669170227996,0.510632163814768,418.69227654094476,18.12994754567563,101.01446381154533,19.705912374564747,0.1363606379112599,2.8272342996605517,0.057982329559907,0.019420338697287542,0.012832566929814429,43.26073332448894,2,0,1.248456675370649,7.227834289700081,86.35942974251554,POTABLE
2020-03-14 20:00:00,Spring_C,Winter,7.36714791426296,7.778942218157631,2.1912403378015792,767.5275588983294,15.504392911475538,134.94180225849036,91.56229025449713,0.8367378494368349,12.207712297485763,0.5637674394419487,0.39009949509911074,0.08007712149924305,108.94932032456335,24,4,4.001931786999053,53.20670448867045,61.72282701056513,QUESTIONABLE
2020-05-30 00:00:00,River_A,Spring,4.718351637978752,4.240125339959222,6.789583162893093,1320.1196431246763,29.66920147944718,274.49357210947574,190.75300821561217,3.8694943743312953,92.07084682014924,2.0931334811095383,1.94643005983621,1.9569443411428182,380.3282043800109,184,115,25.84723447732204,297.787039632241,45.25141585039603,NOT POTABLE
2020-02-20 16:00:00,Canal_E,Winter,6.804189357128209,8.806961938053998,0.19545599316272735,463.7738541040943,20.698644870766124,107.9266585767672,10.017938165043859,0.06848563850496264,1.2817095501080338,0.04269943054960554,0.01477306338358239,0.015613728112315052,32.22198279542479,2,0,0.8358868816948843,7.542909574792297,85.98743101729846,POTABLE
2020-02-26 20:00:00,Spring_C,Winter,6.873764559198887,6.845550254671188,2.56664709571921,691.9758408065331,17.199104619951463,198.19652505470742,92.66585933332931,0.648833119805966,15.238945072208358,0.4590827374917636,0.39470418167628607,0.30239044259887227,141.82004340639065,29,2,5.445366624990905,37.98407994072592,63.74832171371243,QUESTIONABLE
2020-06-09 20:00:00,Pond_F,Spring,5.471567002302248,1.5413567997971689,8.467775373381507,1629.4336806901224,29.074695173087047,215.7678694778595,166.3286871181219,2.9189333258076107,32.430600766555656,3.9171532005278946,2.0560677656076543,0.9328494188300396,535.1290577079177,149,156,12.149258991900936,397.1224093305658,52.811506699110865,NOT POTABLE
2020-01-25 20:00:00,Pond_F,Winter,7.01286277510159,9.883451423237851,0.5381723909111021,435.73399133451295,20.89535992670292,91.55625538459769,10.303935520832301,0.13085824881781302,4.57510604312356,0.09576028556827468,0.07115890154264416,0.031719191663982814,14.822336656147609,1,0,1.2949872843896282,10.803124127818437,86.13461907020329,POTABLE
2020-01-21 16:00:00,Canal_E,Winter,6.996915652165587,8.86803873234775,0.07999433944689761,344.1223905422423,22.78580235250991,101.49641799674329,39.95042534178849,0.18729153295527598,3.2485694777224388,0.06897472746117007,0.05453241552957629,0.03356954854240696,14.733447636935493,1,0,1.9866896477319556,10.230537114194263,85.72596931271993,POTABLE
2020-05-10 20:00:00,Pond_F,Spring,5.229638752539108,1.10505668345179,6.315241045635301,1529.9439787370816,23.488683422314317,279.65046946144435,208.78537442952933,2.912172551119898,91.69274226254662,3.551057321174038,2.557202717401113,0.8730607339497019,487.36390460617383,255,191,29.919396308788873,322.9410043347219,52.66207946960466,NOT POTABLE
2020-01-09 08:00:00,Spring_C,Winter,7.375444876738417,8.685048514357087,0.18960727659368976,384.7193724840966,20.30343693180581,93.04651842068581,37.35557226528894,0.03643207688718175,0.5938935547778439,0.045842174459512705,0.06082669102436806,0.027788887157764647,14.088506569007983,0,0,1.8837490717659435,9.95067044019379,86.03669029600884,POTABLE
2020-02-28 20:00:00,Spring_C,Winter,6.9104664232292485,7.053796810085121,1.9397239127379537,705.6937757691853,26.692362788175227,130.68273865285994,69.3348224993731,0.8747996973042431,19.633890792874137,0.6177482954952571,0.37814982906450634,0.2630950277708063,191.8817769960453,26,4,3.6824044984865774,40.28652362464763,62.659028697610275,QUESTIONABLE
2020-06-03 08:00:00,Spring_C,Spring,5.611618206814194,1.9224571180227095,10.106712425941678,1017.7119624270971,21.58354363696508,237.55018456020096,134.86186933510683,3.6512755850154655,43.95383739838008,4.378368825311988,1.8264453549835424,0.5214361550610505,506.38649025535886,196,169,19.915953312859845,198.83286149935373,53.62045570470792,NOT POTABLE
2020-01-24 16:00:00,Canal_E,Winter,7.341736997115193,9.704527748782363,0.5375656997488611,418.6443140214769,25.138419985117217,62.97311256701001,12.369074865724858,0.05550693228281224,3.9934335656309328,0.014853837341707664,0.05079647845584428,0.039863125485739295,44.227843753501574,2,0,1.4882376052101058,6.766150748875846,86.22286752510654,POTABLE
2020-03-19 08:00:00,Pond_F,Winter,7.098133414524995,5.983618070029844,1.9207441630596715,558.0664809423126,26.65770514880068,136.8565332059925,61.376693846823166,0.49572100285159226,9.528896860345148,0.747484018226954,0.18381432892991395,0.12294477642443208,157.37080719081115,26,7,5.831791306804757,44.50986606345497,64.2453170580149,QUESTIONABLE
2020-03-07 12:00:00,River_A,Winter,7.061751107842508,7.916476925558292,2.404430200203436,599.9749728337597,20.062650841009752,196.13619251124297,65.98604246699271,0.907668711906944,18.575008180182678,0.5451305670323727,0.18746594612278444,0.31185853093082183,117.38147588167833,15,7,4.770619393041732,41.984335981991755,61.279714811866,QUESTIONABLE
2020-04-21 12:00:00,Well_D,Spring,5.575895288036891,3.9407843030612826,5.343225572816711,1335.6317156213695,20.671217281031232,238.44397434419113,188.71018184631743,1.8723758326655426,78.12514649630913,3.1460096684611156,1.9176139085380712,1.9754637965492177,387.3556969898997,266,172,19.32790053950105,370.52978187322344,45.83301185213081,NOT POTABLE
2020-02-23 08:00:00,Spring_C,Winter,7.2432461057695585,8.61253577400923,0.21941421462747235,439.23849006021794,19.542964549516913,56.490036756718894,25.966686245685818,0.16611189825800152,0.5967612281023313,0.12086478533140207,0.06681004030460837,0.024468220002446306,12.292412400419472,1,0,0.749382995524551,7.658161833751541,86.13256054225033,POTABLE
2020-01-04 04:00:00,Lake_B,Winter,6.9166280203969235,8.822707810113357,0.5626146465060832,327.67061848356025,19.06196337794376,117.86758069799113,31.43785312539856,0.017802828185896402,2.0542224170794934,0.07069290326130388,0.062082985009938085,0.017525815820399835,17.3733469732548,1,0,1.7539701807683088,9.871819442655886,86.71387538795548,POTABLE
2020-05-14 16:00:00,Canal_E,Spring,5.576583382115237,3.011220390332694,4.452919785077787,1135.90630012866,16.27654985958502,242.39384089272397,207.5447040320932,1.0550459850208977,82.89772439346639,2.4286986618242663,1.6200436924322048,1.2918647419158864,325.57396032863517,176,185,13.963481924511001,244.42706144429815,47.23989504739684,NOT POTABLE
